Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 8 	 19																																																																												0.246716	0.000000	0.082239	0.000000	0.000000	0.493433																																																																																						-0.822388	
 8 	 20																																																																												0.185037	0.000000	0.061679	0.000000	0.000000	0.370075																																																																																						-0.616791	
 8 	 21																																																																												0.123358	0.000000	0.041119	0.000000	0.000000	0.246716																																																																																						-0.411194	
 8 	 22																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 8 	 23																																																																												0.049343	0.000000	0.016448	0.000000	0.000000	0.098687																																																																																						-0.164478	
 8 	 24																																																																												0.019737	0.000000	0.006579	0.000000	0.000000	0.039475																																																																																						-0.065791	
 9 	 1																																																																												0.012336	0.000000	0.004112	0.000000	0.000000	0.024672																																																																																						-0.041119	
 9 	 2																																																																												0.004934	0.000000	0.001645	0.000000	0.000000	0.009869																																																																																						-0.016448	
 9 	 3																																																																												0.002467	0.000000	0.000822	0.000000	0.000000	0.004934																																																																																						-0.008224	
 9 	 4																																																																												0.029606	0.000000	0.009869	0.000000	0.000000	0.059212																																																																																						-0.098687	
 9 	 5																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 9 	 6																																																																												0.197373	0.000000	0.065791	0.000000	0.000000	0.394746																																																																																						-0.657910	
 9 	 7																																																																												0.382410	0.000000	0.127470	0.000000	0.000000	0.764820																																																																																						-1.274700	
 9 	 8																																																																												0.333066	0.000000	0.111022	0.000000	0.000000	0.666133																																																																																						-1.110221	
 9 	 9																																																																												0.308396	0.000000	0.102798	0.000000	0.000000	0.616791																																																																																						-1.027985	
 9 	 10																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 9 	 11																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 9 	 12																																																																												0.434221	0.000000	0.144740	0.000000	0.000000	0.868442																																																																																						-1.447404	
 9 	 13																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 9 	 14																																																																												0.399680	0.000000	0.133227	0.000000	0.000000	0.799361																																																																																						-1.332268	
 9 	 15																																																																												0.449024	0.000000	0.149675	0.000000	0.000000	0.898048																																																																																						-1.496747	
 9 	 16																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 9 	 17																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 9 	 18																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 9 	 19																																																																												0.246716	0.000000	0.082239	0.000000	0.000000	0.493433																																																																																						-0.822388	
 9 	 20																																																																												0.185037	0.000000	0.061679	0.000000	0.000000	0.370075																																																																																						-0.616791	
 9 	 21																																																																												0.123358	0.000000	0.041119	0.000000	0.000000	0.246716																																																																																						-0.411194	
 9 	 22																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 9 	 23																																																																												0.049343	0.000000	0.016448	0.000000	0.000000	0.098687																																																																																						-0.164478	
 9 	 24																																																																												0.019737	0.000000	0.006579	0.000000	0.000000	0.039475																																																																																						-0.065791	
 10 	 1																																																																												0.012336	0.000000	0.004112	0.000000	0.000000	0.024672																																																																																						-0.041119	
 10 	 2																																																																												0.004934	0.000000	0.001645	0.000000	0.000000	0.009869																																																																																						-0.016448	
 10 	 3																																																																												0.002467	0.000000	0.000822	0.000000	0.000000	0.004934																																																																																						-0.008224	
 10 	 4																																																																												0.029606	0.000000	0.009869	0.000000	0.000000	0.059212																																																																																						-0.098687	
 10 	 5																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 10 	 6																																																																												0.197373	0.000000	0.065791	0.000000	0.000000	0.394746																																																																																						-0.657910	
 10 	 7																																																																												0.382410	0.000000	0.127470	0.000000	0.000000	0.764820																																																																																						-1.274700	
 10 	 8																																																																												0.333066	0.000000	0.111022	0.000000	0.000000	0.666133																																																																																						-1.110221	
 10 	 9																																																																												0.308396	0.000000	0.102798	0.000000	0.000000	0.616791																																																																																						-1.027985	
 10 	 10																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 10 	 11																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 10 	 12																																																																												0.434221	0.000000	0.144740	0.000000	0.000000	0.868442																																																																																						-1.447404	
 10 	 13																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 10 	 14																																																																												0.399680	0.000000	0.133227	0.000000	0.000000	0.799361																																																																																						-1.332268	
 10 	 15																																																																												0.449024	0.000000	0.149675	0.000000	0.000000	0.898048																																																																																						-1.496747	
 10 	 16																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 10 	 17																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 10 	 18																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 10 	 19																																																																												0.246716	0.000000	0.082239	0.000000	0.000000	0.493433																																																																																						-0.822388	
 10 	 20																																																																												0.185037	0.000000	0.061679	0.000000	0.000000	0.370075																																																																																						-0.616791	
 10 	 21																																																																												0.123358	0.000000	0.041119	0.000000	0.000000	0.246716																																																																																						-0.411194	
 10 	 22																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 10 	 23																																																																												0.049343	0.000000	0.016448	0.000000	0.000000	0.098687																																																																																						-0.164478	
 10 	 24																																																																												0.019737	0.000000	0.006579	0.000000	0.000000	0.039475																																																																																						-0.065791	
 11 	 1																																																																												0.012336	0.000000	0.004112	0.000000	0.000000	0.024672																																																																																						-0.041119	
 11 	 2																																																																												0.004934	0.000000	0.001645	0.000000	0.000000	0.009869																																																																																						-0.016448	
 11 	 3																																																																												0.002467	0.000000	0.000822	0.000000	0.000000	0.004934																																																																																						-0.008224	
 11 	 4																																																																												0.029606	0.000000	0.009869	0.000000	0.000000	0.059212																																																																																						-0.098687	
 11 	 5																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 11 	 6																																																																												0.197373	0.000000	0.065791	0.000000	0.000000	0.394746																																																																																						-0.657910	
 11 	 7																																																																												0.382410	0.000000	0.127470	0.000000	0.000000	0.764820																																																																																						-1.274700	
 11 	 8																																																																												0.333066	0.000000	0.111022	0.000000	0.000000	0.666133																																																																																						-1.110221	
 11 	 9																																																																												0.308396	0.000000	0.102798	0.000000	0.000000	0.616791																																																																																						-1.027985	
 11 	 10																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 11 	 11																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 11 	 12																																																																												0.434221	0.000000	0.144740	0.000000	0.000000	0.868442																																																																																						-1.447404	
 11 	 13																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 11 	 14																																																																												0.399680	0.000000	0.133227	0.000000	0.000000	0.799361																																																																																						-1.332268	
 11 	 15																																																																												0.449024	0.000000	0.149675	0.000000	0.000000	0.898048																																																																																						-1.496747	
 11 	 16																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 11 	 17																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 11 	 18																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 11 	 19																																																																												0.246716	0.000000	0.082239	0.000000	0.000000	0.493433																																																																																						-0.822388	
 11 	 20																																																																												0.185037	0.000000	0.061679	0.000000	0.000000	0.370075																																																																																						-0.616791	
 11 	 21																																																																												0.123358	0.000000	0.041119	0.000000	0.000000	0.246716																																																																																						-0.411194	
 11 	 22																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 11 	 23																																																																												0.049343	0.000000	0.016448	0.000000	0.000000	0.098687																																																																																						-0.164478	
 11 	 24																																																																												0.019737	0.000000	0.006579	0.000000	0.000000	0.039475																																																																																						-0.065791	
 12 	 1																																																																												0.012336	0.000000	0.004112	0.000000	0.000000	0.024672																																																																																						-0.041119	
 12 	 2																																																																												0.004934	0.000000	0.001645	0.000000	0.000000	0.009869																																																																																						-0.016448	
 12 	 3																																																																												0.002467	0.000000	0.000822	0.000000	0.000000	0.004934																																																																																						-0.008224	
 12 	 4																																																																												0.029606	0.000000	0.009869	0.000000	0.000000	0.059212																																																																																						-0.098687	
 12 	 5																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 12 	 6																																																																												0.197373	0.000000	0.065791	0.000000	0.000000	0.394746																																																																																						-0.657910	
 12 	 7																																																																												0.382410	0.000000	0.127470	0.000000	0.000000	0.764820																																																																																						-1.274700	
 12 	 8																																																																												0.333066	0.000000	0.111022	0.000000	0.000000	0.666133																																																																																						-1.110221	
 12 	 9																																																																												0.308396	0.000000	0.102798	0.000000	0.000000	0.616791																																																																																						-1.027985	
 12 	 10																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 12 	 11																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 12 	 12																																																																												0.434221	0.000000	0.144740	0.000000	0.000000	0.868442																																																																																						-1.447404	
 12 	 13																																																																												0.394745	0.000000	0.131582	0.000000	0.000000	0.789491																																																																																						-1.315818	
 12 	 14																																																																												0.399680	0.000000	0.133227	0.000000	0.000000	0.799361																																																																																						-1.332268	
 12 	 15																																																																												0.449024	0.000000	0.149675	0.000000	0.000000	0.898048																																																																																						-1.496747	
 12 	 16																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 12 	 17																																																																												0.468762	0.000000	0.156254	0.000000	0.000000	0.937524																																																																																						-1.562540	
 12 	 18																																																																												0.345404	0.000000	0.115135	0.000000	0.000000	0.690808																																																																																						-1.151346	
 12 	 19																																																																												0.246716	0.000000	0.082239	0.000000	0.000000	0.493433																																																																																						-0.822388	
 12 	 20																																																																												0.185037	0.000000	0.061679	0.000000	0.000000	0.370075																																																																																						-0.616791	
 12 	 21																																																																												0.123358	0.000000	0.041119	0.000000	0.000000	0.246716																																																																																						-0.411194	
 12 	 22																																																																												0.078949	0.000000	0.026316	0.000000	0.000000	0.157899																																																																																						-0.263164	
 12 	 23																																																																												0.049343	0.000000	0.016448	0.000000	0.000000	0.098687																																																																																						-0.164478	
 12 	 24																																																																												0.019737	0.000000	0.006579	0.000000	0.000000	0.039475																																																																																						-0.065791	
